Input,Time
16451,297.694
16452,293.879
16453,355.906
16454,290.37
16455,279.95
16456,272.418
16457,269.838
16458,274.489
16459,269.898
16460,272.002
16461,273.064
16462,271.368
16463,271.789
16464,285.202
16465,278.996
16466,272.872
16467,274.09
16468,270.043
16469,270.792
16470,270.494
16471,270.694
16472,270.842
16473,272.152
16474,274.439
16475,269.023
16476,271.707
16477,269.366
16478,270.484
16479,268.417
16480,272.646
16481,267.426
16482,274.63
16483,267.757
16484,273.069
16485,267.972
16486,278.583
16487,273.52
16488,270.741
16489,271.478
16490,274.51
16491,270.567
16492,274.991
16493,273.399
16494,271.202
16495,272.893
16496,271.488
16497,275.327
16498,270.856
16499,274.338
16500,271.379
16501,269.393
16502,270.853
16503,271.761
16504,272.098
16505,270.089
16506,273.408
16507,274.555
16508,271.475
16509,271.605
16510,274.007
16511,272.332
16512,271.803
16513,274.614
16514,274.647
16515,272.479
16516,270.713
16517,268.291
16518,274.086
16519,274.064
16520,273.393
16521,274.437
16522,274.485
16523,273.65
16524,273.027
16525,279.147
16526,275.535
16527,274.634
16528,279.821
16529,273.025
16530,274.102
16531,275.964
16532,272.106
16533,273.444
16534,275.245
16535,273.916
16536,268.317
16537,277.712
16538,276.079
16539,272.496
16540,272.306
16541,274.891
16542,275.718
16543,277.609
16544,276.099
16545,279.009
16546,272.345
16547,274.977
16548,273.646
16549,273.296
16550,271.703
16551,275.148
16552,271.861
16553,274.03
16554,320.951
16555,317.527
16556,321.348
16557,323.026
16558,318.612
16559,308.573
16560,304.43
16561,289.442
16562,277.73
16563,272.905
16564,271.181
16565,272.39
16566,276.372
16567,272.698
16568,271.34
16569,275.772
16570,273.643
16571,273.674
16572,281.144
16573,273.157
16574,275.972
16575,285.105
16576,275.935
16577,269.809
16578,276.063
16579,274.364
16580,279.793
16581,278.168
16582,275.858
16583,273.127
16584,275.864
16585,275.446
16586,273.421
16587,275.429
16588,274.073
16589,274.345
16590,274.819
16591,277.253
16592,273.416
16593,274.963
16594,277.452
16595,277.346
16596,271.903
16597,273.379
16598,275.127
16599,281.869
16600,273.379
16601,275.112
16602,277.43
16603,271.028
16604,275.21
16605,275.734
16606,274.139
16607,276.162
16608,276.34
16609,276.733
16610,276.253
16611,278.668
16612,272.464
16613,275.587
16614,281.881
16615,275.731
16616,273.876
16617,274.067
16618,278.386
16619,275.789
16620,275.716
16621,271.15
16622,279.891
16623,279.567
16624,285.413
16625,284.704
16626,287.267
16627,291.32
16628,275.963
16629,275.813
16630,278.022
16631,278.117
16632,273.896
16633,274.976
16634,277.04
16635,279.62
16636,274.985
16637,273.843
16638,278.043
16639,275.614
16640,272.832
16641,276.597
16642,276.727
16643,274.235
16644,277.253
16645,272.459
16646,279.633
16647,275.996
16648,277.446
16649,275.989
16650,279.561
16651,275.681
16652,270.92
16653,276.487
16654,272.674
16655,275.598
16656,273.493
16657,277.62
16658,278.196
16659,279.909
16660,272.76
16661,274.696
16662,272.371
16663,272.275
16664,271.707
16665,278.618
16666,275.346
16667,273.209
16668,277.908
16669,278.023
16670,275.145
16671,276.753
16672,273.359
16673,279.248
16674,278.538
16675,271.747
16676,273.332
16677,278.281
16678,273.647
16679,274.961
16680,277.472
16681,272.519
16682,273.171
16683,276.139
16684,274.188
16685,274.61
16686,280.063
16687,273.565
16688,277.613
16689,277.881
16690,275.799
16691,273.844
16692,282.407
16693,272.91
16694,278.062
16695,279.856
16696,273.636
16697,276.382
16698,277.882
16699,275.21
16700,292.929
16701,283.157
16702,280.09
16703,274.106
16704,273.015
16705,275.379
16706,276.88
16707,274.562
16708,271.844
16709,276.931
16710,277.539
16711,276.038
16712,276.506
16713,280.143
16714,280.883
16715,274.408
16716,273.634
16717,279.804
16718,277.338
16719,276.131
16720,277.834
16721,278.66
16722,278.702
16723,276.121
16724,274.234
16725,276.851
16726,278.503
16727,276.986
16728,277.356
16729,281.813
16730,278.5
16731,276.122
16732,280.298
16733,276.84
16734,279.071
16735,277.637
16736,276.02
16737,276.787
16738,278.127
16739,276.219
16740,274.119
16741,278.405
16742,278.747
16743,277.254
16744,277.752
16745,276.001
16746,277.301
16747,278.546
16748,276.352
16749,275.869
16750,275.094
16751,276.825
16752,276.568
16753,278.46
16754,278.676
16755,277.147
16756,280.747
16757,278.422
16758,276.595
16759,276.683
16760,274.913
16761,278.279
16762,278.671
16763,277.779
16764,276.384
16765,278.302
16766,274.197
16767,279.084
16768,279.591
16769,273.52
16770,280.913
16771,279.859
16772,272.967
16773,277.529
16774,280.645
16775,275.26
16776,286.305
16777,283.819
16778,279.103
16779,278.828
16780,277.044
16781,279.118
16782,279.256
16783,278.283
16784,274.653
16785,273.268
16786,281.144
16787,273.043
16788,278.572
16789,277.953
16790,282.713
16791,276.316
16792,277.648
16793,277.89
16794,283.576
16795,277.922
16796,278.806
16797,276.305
16798,280.968
16799,277.223
16800,292.836
16801,292.039
16802,283.479
16803,279.553
16804,277.212
16805,283.054
16806,277.782
16807,279.059
16808,276.367
16809,282.558
16810,276.983
16811,279.668
16812,279.679
16813,272.741
16814,277.322
16815,282.706
16816,280.382
16817,281.647
16818,280.463
16819,281.645
16820,280.446
16821,280.816
16822,277.741
16823,277.166
16824,282.551
16825,275.377
16826,280.498
16827,278.468
16828,281.281
16829,278.45
16830,286.784
16831,280.718
16832,280.705
16833,280.102
16834,280.173
16835,278.639
16836,286.354
16837,286.65
16838,278.265
16839,275.806
16840,279.341
16841,278.141
16842,279.766
16843,280.433
16844,282.383
16845,279.38
16846,277.002
16847,279.753
16848,277.156
16849,281.719
16850,278.036
16851,278.716
16852,280.742
16853,279.454
16854,278.252
16855,281.391
16856,283.163
16857,278.097
16858,280.829
16859,278.759
16860,274.223
16861,281.341
16862,276.303
16863,280.531
16864,280.419
16865,280.771
16866,281.044
16867,279.982
16868,277.66
16869,277.848
16870,283.423
16871,277.442
16872,278.944
16873,281.079
16874,280.53
16875,277.522
16876,279.363
16877,281.83
16878,278.54
16879,280.042
16880,281.025
16881,280.028
16882,281.099
16883,279.984
16884,278.223
16885,278.711
16886,276.427
16887,274.873
16888,282.789
16889,281.949
16890,278.497
16891,279.115
16892,281.838
16893,282.361
16894,278.428
16895,276.401
16896,283.917
16897,283.078
16898,277.31
16899,280.165
16900,278.703
16901,282.483
16902,279.579
16903,278.272
16904,281.092
16905,284.143
16906,276.67
16907,279.612
16908,279.92
16909,281.069
16910,280.152
16911,278.621
16912,281.385
16913,283.553
16914,279.15
16915,274.936
16916,343.998
16917,314.089
16918,290.521
16919,285.485
16920,282.868
16921,281.727
16922,279.566
16923,281.078
16924,281.196
16925,280.407
16926,292.515
16927,278.031
16928,278.345
16929,281.655
16930,278.874
16931,280.515
16932,283.979
16933,279.756
16934,280.684
16935,281.798
16936,283.16
16937,279.353
16938,278.983
16939,285.084
16940,280.561
16941,281.492
16942,281.692
16943,279.239
16944,282.105
16945,282.341
16946,279.222
16947,278.881
16948,286.178
16949,280.675
16950,282.294
16951,280.925
16952,285.569
16953,280.012
16954,282.245
16955,284.841
16956,284.688
16957,280.805
16958,280.959
16959,280.89
16960,285.577
16961,283.015
16962,280.311
16963,286.885
16964,283.577
16965,281.182
16966,280.974
16967,287.581
16968,279.225
16969,281.369
16970,281.845
16971,281.015
16972,282.396
16973,276.62
16974,300.444
16975,294.599
16976,314.309
16977,287.401
16978,317.76
16979,339.816
16980,301.115
16981,304.995
16982,308.506
16983,295.221
16984,285.416
16985,281.748
16986,281.175
16987,283.57
16988,280.705
16989,281.869
16990,283.254
16991,282.045
16992,285.352
16993,294.963
16994,287.083
16995,281.303
16996,342.926
16997,331.773
16998,296.699
16999,289.092
17000,283.905
17001,280.121
17002,279.677
17003,280.806
17004,278.572
17005,281.27
17006,288.235
17007,283.068
17008,278.578
17009,283.217
17010,286.863
17011,303.231
17012,290.787
17013,287.427
17014,283.793
17015,279.675
17016,280.155
17017,287.487
17018,278.242
17019,285.185
17020,282.124
17021,281.493
17022,282.839
17023,281.507
17024,281.401
17025,284.798
17026,277.78
17027,282.149
17028,279.655
17029,285.601
17030,285.348
17031,282.012
17032,282.997
17033,283.432
17034,280.369
17035,283.116
17036,278.355
17037,284.476
17038,285.876
17039,278.102
17040,279.717
17041,283.381
17042,282.871
17043,278.84
17044,283.972
17045,282.512
17046,275.917
17047,281.275
17048,283.041
17049,282.022
17050,282.402
17051,283.016
17052,281.913
17053,283.071
17054,283.162
17055,286.06
17056,282.195
17057,281.147
17058,281.545
17059,285.114
17060,286.004
17061,280.276
17062,280.869
17063,283.151
17064,283.53
17065,279.464
17066,279.252
17067,281.97
17068,285.181
17069,279.514
17070,284.424
17071,282.737
17072,281.025
17073,283.861
17074,279.687
17075,281.059
17076,282.587
17077,280.729
17078,288.992
17079,283.77
17080,284.977
17081,284.23
17082,283.453
17083,282.5
17084,282.151
17085,287.376
17086,281.24
17087,280.347
17088,283.183
17089,280.583
17090,282.816
17091,281.861
17092,282.898
17093,285.29
17094,280.086
17095,283.295
17096,285.763
17097,282.201
17098,282.564
17099,285.087
17100,282.86
17101,283.904
17102,285.209
17103,292.758
17104,281.426
17105,283.214
17106,282.192
17107,289.548
17108,284.491
17109,281.867
17110,283.975
17111,284.603
17112,283.53
17113,282.334
17114,283.182
17115,286.7
17116,283.13
17117,293.23
17118,282.278
17119,306.374
17120,290.839
17121,292.582
17122,285.888
17123,283.404
17124,285.504
17125,284.067
17126,285.407
17127,285.646
17128,285.117
17129,283.844
17130,286.568
17131,286.448
17132,280.29
17133,283.83
17134,287.667
17135,285.326
17136,281.854
17137,285.275
17138,290.224
17139,282.406
17140,285.575
17141,291.435
17142,284.46
17143,280.788
17144,291.752
17145,293.719
17146,287.216
17147,293.169
17148,286.7
17149,283.592
17150,283.193
17151,283.938
17152,282.231
17153,281.937
17154,282.324
17155,280.358
17156,281.737
17157,283.507
17158,284.342
17159,284.018
17160,284.14
17161,281.333
17162,281.226
17163,284.128
17164,283.574
17165,283.468
17166,283.751
17167,286.991
17168,282.307
17169,283.524
17170,296.711
17171,283.01
17172,282.561
17173,288.565
17174,281.66
17175,283.82
17176,284.154
17177,287.059
17178,286.94
17179,285.266
17180,281.283
17181,292.375
17182,284.545
17183,282.374
17184,286.594
17185,286.225
17186,283.659
17187,280.361
17188,288.421
17189,292.607
17190,287.386
17191,280.982
17192,290.559
17193,287.236
17194,281.128
17195,287.497
17196,292.277
17197,284.516
17198,283.419
17199,285.323
17200,284.125
17201,285.63
17202,285.305
17203,281.013
17204,289.659
17205,284.462
17206,282.389
17207,287.087
17208,284.109
17209,289.067
17210,286.944
17211,284.267
17212,286.924
17213,282.942
17214,285.974
17215,283.624
17216,285.094
17217,283.499
17218,284.254
17219,287.294
17220,285.136
17221,285.882
17222,288.075
17223,285.525
17224,284.621
17225,285.09
17226,288.664
17227,283.897
17228,289.35
17229,287.023
17230,284.204
17231,284.664
17232,286.642
17233,284.35
17234,284.497
17235,290.216
17236,284.559
17237,285.686
17238,286.352
17239,281.731
17240,282.307
17241,286.861
17242,285.788
17243,284.009
17244,286.489
17245,287.728
17246,286.144
17247,287.063
17248,285.364
17249,290.699
17250,283.925
17251,286.294
17252,288.102
17253,285.186
17254,288.235
17255,285.047
17256,288.026
17257,287.13
17258,291.106
17259,281.895
17260,289.596
17261,285.756
17262,285.585
17263,286.982
17264,287.77
17265,280.396
17266,286.29
17267,284.204
17268,285.376
17269,286.54
17270,288.287
17271,288.006
17272,281.162
17273,284.23
17274,291.331
17275,286.489
17276,282.453
17277,287.9
17278,290.037
17279,288.513
17280,285.668
17281,284.364
17282,284.555
17283,287.073
17284,285.303
17285,288.035
17286,285.464
17287,282.886
17288,287.056
17289,285.868
17290,287.81
17291,284.744
17292,288.638
17293,288.13
17294,283.286
17295,286.41
17296,285.097
17297,293.583
17298,288.649
17299,285.378
17300,284.49
17301,289.728
17302,284.915
17303,287.681
17304,286.692
17305,286.422
17306,293.272
17307,285.61
17308,284.539
17309,291.01
17310,285.194
17311,286.157
17312,371.057
17313,337
17314,305.508
17315,302.732
17316,293.464
17317,301.446
17318,293.422
17319,287.645
17320,288.889
17321,287.541
17322,284.165
17323,287.569
17324,282.468
17325,287.735
17326,287.618
17327,284.329
17328,287.515
17329,285.902
17330,286.217
17331,287.38
17332,287.32
17333,285.087
17334,288.367
17335,287.683
17336,290.536
17337,286.17
17338,284.557
17339,288.602
17340,288.714
17341,286.446
17342,282.475
17343,291.638
17344,288.542
17345,287.966
17346,290.498
17347,289.731
17348,291.182
17349,287.333
17350,282.363
17351,287.835
17352,286.213
17353,283.791
17354,305.292
17355,289.496
17356,287.452
17357,288.365
17358,288.251
17359,288.435
17360,285.789
17361,282.273
17362,293.308
17363,285.149
17364,284.62
17365,292.048
17366,290.926
17367,288.711
17368,286.746
17369,286.516
17370,285.972
17371,286.952
17372,290.266
17373,285.749
17374,287.799
17375,285.819
17376,290.223
17377,288.1
17378,285.805
17379,289.013
17380,283.352
17381,285.129
17382,290.204
17383,290.486
17384,282.951
17385,289.336
17386,289.527
17387,287.93
17388,293.137
17389,289.768
17390,289.593
17391,286.984
17392,287.73
17393,290.891
17394,287.158
17395,286.584
17396,284.286
17397,289.9
17398,288.736
17399,287.34
17400,288.394
17401,290.216
17402,287.899
17403,286.984
17404,288.773
17405,292.171
17406,288.869
17407,286.839
17408,289.953
17409,289.029
17410,287.736
17411,289.851
17412,285.029
17413,288.648
17414,287.644
17415,287.04
17416,289.595
17417,287.095
17418,287.35
17419,289.118
17420,292.183
17421,289.303
17422,288.018
17423,289.2
17424,286.458
17425,292.66
17426,286.007
17427,285.049
17428,292.231
17429,288.563
17430,287.391
17431,291.282
17432,291.983
17433,290.03
17434,290.246
17435,287.506
17436,287.714
17437,286.666
17438,288.371
17439,290.599
17440,288.672
17441,287.415
17442,288.575
17443,289.373
17444,290.326
17445,287.548
17446,286.844
17447,291.228
17448,287.497
17449,286.678
17450,293.377
17451,288.217
17452,284.846
17453,289.894
17454,287.53
17455,287.76
17456,291.914
17457,289.307
17458,291.076
17459,287.205
17460,285.193
17461,296.74
17462,288.178
17463,288.079
17464,295.633
17465,287.628
17466,296.063
17467,291.712
17468,289.362
17469,286.361
17470,289.589
17471,286.261
17472,285.965
17473,288.732
17474,289.389
17475,292.228
17476,287.1
17477,297.303
17478,342.994
17479,316.415
17480,293.96
17481,292.572
17482,287.965
17483,299.542
17484,296.751
17485,293.872
17486,295.631
17487,288.61
17488,295.762
17489,321.635
17490,297.686
17491,348.614
17492,308.916
17493,299.817
17494,328.878
17495,300.555
17496,293.683
17497,288.278
17498,284.991
17499,289.526
17500,293.958
17501,288.738
17502,289.745
17503,294.595
17504,289.44
17505,312.622
17506,296.07
17507,293.834
17508,288.385
17509,291.572
17510,288.617
17511,292.818
17512,290.295
17513,285.575
17514,292.507
17515,293.962
17516,292.788
17517,286.822
17518,291.072
17519,290.804
17520,288.33
17521,289.077
17522,295.417
17523,290.29
17524,291.045
17525,289.463
17526,287.86
17527,300.126
17528,289.123
17529,290.309
17530,290.522
17531,288.294
17532,289.493
17533,292.437
17534,290.575
17535,287.203
17536,294.804
17537,291.295
17538,290.078
17539,292.961
17540,289.292
17541,288.07
17542,288.476
17543,289.304
17544,290.328
17545,292.495
17546,288.674
17547,292.419
17548,292.926
17549,289.729
17550,287.297
17551,291.996
17552,290.031
17553,287.481
17554,290.772
17555,294.072
17556,287.331
17557,289.888
17558,291.725
17559,293.244
17560,289.524
17561,293.18
17562,297.404
17563,289.286
17564,290.475
17565,290.265
17566,289.955
17567,287.337
17568,290.056
17569,288.526
17570,293.964
17571,290.912
17572,287.151
17573,295.97
17574,293.533
17575,314.426
17576,304.633
17577,295.509
17578,292.362
17579,292.295
17580,293.542
17581,288.009
17582,290.862
17583,291.429
17584,293.356
17585,292.718
17586,290.963
17587,297.263
17588,291.417
17589,290.906
17590,296.114
17591,290
17592,291.544
17593,294.082
17594,288.342
17595,291.971
17596,288.864
17597,293.256
17598,294.923
17599,289.599
17600,293.053
17601,293.948
17602,290.734
17603,291.165
17604,292.163
17605,292.256
17606,289.488
17607,291.248
17608,293.83
17609,295.893
17610,293.24
17611,291.638
17612,297.106
17613,299.06
17614,291.279
17615,292.984
17616,298.243
17617,291.673
17618,290.686
17619,300.771
17620,294.558
17621,287.18
17622,294.63
17623,297.378
17624,292.944
17625,297.182
17626,292.048
17627,294.512
17628,292.382
17629,292.77
17630,294.822
17631,291.392
17632,292.18
17633,293.094
17634,293.981
17635,295.833
17636,291.09
17637,292.565
17638,297.574
17639,291.277
17640,288.136
17641,294.592
17642,291.428
17643,294.971
17644,294.774
17645,295.687
17646,295.234
17647,296.961
17648,294.372
17649,292.712
17650,293.123
17651,293.112
17652,305.396
17653,313.412
17654,297.837
17655,307.073
17656,295.196
17657,293.832
17658,301.942
17659,292.861
17660,292.979
17661,296.53
17662,292.3
17663,292.864
17664,291.213
17665,289.892
17666,293.381
17667,290.574
17668,289.414
17669,293.624
17670,291.007
17671,290.004
17672,293.399
17673,296.019
17674,292.212
17675,294.418
17676,292.938
17677,297.579
17678,294.613
17679,293.938
17680,293.832
17681,293.132
17682,295.995
17683,292.262
17684,296.965
17685,295.019
17686,292.328
17687,296.361
17688,294.877
17689,292.946
17690,295.354
17691,292.44
17692,294.972
