Input,Time
7352,134.362
7353,130.352
7354,130.042
7355,135.37
7356,133.392
7357,131.035
7358,131.472
7359,136.166
7360,132.898
7361,130.938
7362,132.826
7363,131.058
7364,226.45
7365,151.385
7366,147.621
7367,143.009
7368,148
7369,153.317
7370,167.551
7371,188.382
7372,152.527
7373,149.167
7374,137.184
7375,138.26
7376,132.089
7377,132.914
7378,129.776
7379,131.984
7380,130.564
7381,146.145
7382,136.69
7383,131.267
7384,155.535
7385,166.626
7386,156.503
7387,147.407
7388,138.399
7389,139.972
7390,138.17
7391,135.869
7392,139.228
7393,143.462
7394,135.2
7395,133.525
7396,130.343
7397,133.531
7398,134.586
7399,133.685
7400,134.216
7401,131.397
7402,132.538
7403,155.555
7404,131.615
7405,138.575
7406,131.202
7407,133.418
7408,134.303
7409,213.369
7410,161.764
7411,151.808
7412,145.433
7413,146.982
7414,143.78
7415,139.356
7416,131.934
7417,138.671
7418,137.754
7419,136.802
7420,131.12
7421,131.448
7422,135.131
7423,129.69
7424,132.897
7425,132.728
7426,129.899
7427,130.191
7428,137.322
7429,136.147
7430,134.311
7431,130.773
7432,132.187
7433,131.124
7434,231.673
7435,159.072
7436,150.246
7437,138.288
7438,134.946
7439,146.813
7440,139.093
7441,134.996
7442,142.324
7443,139.227
7444,134.237
7445,138.855
7446,132.511
7447,132.529
7448,132.112
7449,132.869
7450,138.353
7451,135.377
7452,133.273
7453,129.207
7454,132.534
7455,136.205
7456,135.059
7457,133.258
7458,137.398
7459,230.591
7460,154.581
7461,160.111
7462,152.846
7463,141.656
7464,144.737
7465,139.841
7466,142.894
7467,142.704
7468,133.404
7469,142.008
7470,133.429
7471,132.594
7472,137.307
7473,137.707
7474,134.768
7475,134.364
7476,135.451
7477,135.964
7478,138.667
7479,137.136
7480,136.914
7481,217.062
7482,166.399
7483,161.177
7484,141.663
7485,163.474
7486,152.232
7487,145.823
7488,139.03
7489,157.373
7490,159.282
7491,168.986
7492,263.745
7493,201.185
7494,176.668
7495,172.79
7496,206.075
7497,172.491
7498,162.251
7499,168.562
7500,159.453
7501,177.947
7502,301.172
7503,196.706
7504,176.615
7505,171.513
7506,173.488
7507,163.032
7508,171.757
7509,163.482
7510,161.997
7511,172.315
7512,166.203
7513,173.607
7514,153.285
7515,163.607
7516,158.24
7517,155.393
7518,146.873
7519,142.214
7520,138.68
7521,138.326
7522,146.89
7523,140.83
7524,145.645
7525,161.7
7526,276.596
7527,308.671
7528,193.161
7529,173.547
7530,162.466
7531,161.997
7532,169.244
7533,173.509
7534,165.996
7535,178.791
7536,176.962
7537,169.346
7538,166.983
7539,157.304
7540,160.775
7541,163.591
7542,159.112
7543,165.96
7544,169.839
7545,155.932
7546,148.861
7547,138.52
7548,136.005
7549,147.812
7550,234.596
7551,153.342
7552,147.461
7553,154.759
7554,149.298
7555,139.239
7556,137.092
7557,138.603
7558,141.599
7559,139.348
7560,138.394
7561,133.696
7562,137.205
7563,134.475
7564,137.081
7565,137.332
7566,136.933
7567,133.511
7568,134.959
7569,136.149
7570,141.554
7571,133.372
7572,138.861
7573,134.851
7574,180.698
7575,178.645
7576,159.172
7577,143.3
7578,141.174
7579,147.369
7580,142.333
7581,140.433
7582,139.838
7583,135.093
7584,140.3
7585,136.399
7586,141.116
7587,137.693
7588,141.346
7589,139.619
7590,142.771
7591,146.521
7592,147.254
7593,142.164
7594,150.264
7595,138.836
7596,148.836
7597,159.629
7598,249.062
7599,163.974
7600,149.6
7601,142.146
7602,150.035
7603,142.326
7604,142.427
7605,173.767
7606,146.323
7607,146.524
7608,141.13
7609,144.184
7610,143.15
7611,143.648
7612,139.608
7613,138.061
7614,145.774
7615,174.56
7616,178.354
7617,180.518
7618,193.924
7619,282.812
7620,262.265
7621,191.45
7622,196.519
7623,223.301
7624,344.623
7625,239.253
7626,240.494
7627,190.524
7628,184.921
7629,156.656
7630,173.395
7631,160.59
7632,151.166
7633,150.043
7634,143.487
7635,141.991
7636,143.645
7637,144.547
7638,148.578
7639,144.736
7640,144.766
7641,144.621
7642,133.935
7643,140.131
7644,154.389
7645,141.378
7646,146.808
7647,144.048
7648,137.165
7649,159.486
7650,213.554
7651,158.518
7652,150.723
7653,149.823
7654,159.728
7655,150.586
7656,148.018
7657,168.163
7658,182.42
7659,157.641
7660,153.711
7661,150.451
7662,151.81
7663,156.063
7664,144.638
7665,147.669
7666,146.288
7667,144.128
7668,146.742
7669,148.234
7670,172.735
7671,161.394
7672,242.369
7673,200.6
7674,167.733
7675,162.746
7676,150.804
7677,212.432
7678,191.182
7679,164.09
7680,157.478
7681,144.629
7682,157.826
7683,144.163
7684,139.609
7685,139.93
7686,137.805
7687,144.878
7688,162.92
7689,167.047
7690,158.749
7691,147.771
7692,141.94
7693,145.38
7694,150.035
7695,143.369
7696,146.748
7697,242.821
7698,175.815
7699,161.997
7700,146.246
7701,152.759
7702,173.381
7703,153.882
7704,154.918
7705,154.409
7706,150.14
7707,141.554
7708,140.143
7709,140.22
7710,138.282
7711,140.769
7712,138.835
7713,141.109
7714,138.446
7715,141.202
7716,141.366
7717,145.072
7718,144.197
7719,139.202
7720,141.148
7721,191.432
7722,189.638
7723,179.798
7724,152.83
7725,144.69
7726,153.351
7727,152.523
7728,144.959
7729,158.347
7730,144.172
7731,142.994
7732,149.631
7733,140.035
7734,144.69
7735,141.656
7736,139.281
7737,141.255
7738,138.741
7739,147.111
7740,141.092
7741,139.834
7742,139.083
7743,145.129
7744,141.476
7745,154.629
7746,185.084
7747,154.899
7748,152.572
7749,145.69
7750,164.367
7751,144.919
7752,142.124
7753,149.233
7754,142.449
7755,149.171
7756,143.423
7757,137.874
7758,152.578
7759,140.439
7760,139.044
7761,138.65
7762,141.463
7763,137.349
7764,140.785
7765,154.675
7766,196.141
7767,179.49
7768,155.361
7769,255.971
7770,182.339
7771,161.955
7772,151.123
7773,153.987
7774,143.905
7775,146.97
7776,146.677
7777,145.994
7778,148.703
7779,145.19
7780,145.09
7781,140.521
7782,144.806
7783,164.775
7784,164.369
7785,169.984
7786,179.777
7787,185.976
7788,190.538
7789,177.568
7790,178.5
7791,227.144
7792,203.488
7793,194.9
7794,199.638
7795,164.806
7796,156.473
7797,191.702
7798,197.706
7799,205.182
7800,181.99
7801,192.831
7802,174.853
7803,169.733
7804,187.285
7805,177.914
7806,195.893
7807,163.461
7808,149.684
7809,188.396
7810,156.122
7811,163.022
7812,180.808
7813,168.179
7814,188.579
7815,167.341
7816,151.469
7817,172.465
7818,174.359
7819,156.657
7820,148.447
7821,148.633
7822,150.033
7823,144.45
7824,161.394
7825,248.39
7826,189.532
7827,169.276
7828,189.545
7829,167.974
7830,151.799
7831,164.971
7832,191.958
7833,153.183
7834,147.319
7835,146.022
7836,143.031
7837,142.418
7838,148.371
7839,148.477
7840,139.859
7841,140.104
7842,141.843
7843,147.273
7844,157.085
7845,144.669
7846,141.287
7847,147.705
7848,145.404
7849,142.905
7850,142.395
7851,151.529
7852,143.447
7853,231.3
7854,173.647
7855,163.547
7856,152.478
7857,152.013
7858,154.936
7859,150.171
7860,145.256
7861,145.487
7862,140.103
7863,148.428
7864,151.488
7865,151.735
7866,147.117
7867,151.315
7868,150.902
7869,148.67
7870,147.202
7871,155.447
7872,179.239
7873,169.516
7874,195.618
7875,167.513
7876,154.417
7877,147.819
7878,146.82
7879,143.818
7880,148.309
7881,263.005
7882,176.087
7883,161.076
7884,154.316
7885,179.943
7886,155.682
7887,158.106
7888,171.622
7889,155.005
7890,146.354
7891,145.465
7892,147.24
7893,145.433
7894,142.739
7895,148.095
7896,143.816
7897,149.423
7898,151.929
7899,146.246
7900,148.951
7901,147.598
7902,145.896
7903,152.632
7904,271.568
7905,179.382
7906,157.046
7907,152.6
7908,172.004
7909,149.486
7910,151.227
7911,160.52
7912,159.545
7913,150.314
7914,149.116
7915,145.026
7916,154.636
7917,154.636
7918,144.779
7919,143.604
7920,141.469
7921,142.909
7922,147.815
7923,151.688
7924,145.704
7925,141.987
7926,142.315
7927,260.611
7928,172.323
7929,159.324
7930,153.466
7931,151.891
7932,148.662
7933,145.07
7934,148.056
7935,149.358
7936,145.773
7937,151.594
7938,145.974
7939,142.346
7940,142.843
7941,149.43
7942,149.555
7943,144.896
7944,149.312
7945,144.467
7946,144.329
7947,145.86
7948,145.339
7949,144.897
7950,146.833
7951,143.224
7952,145.033
7953,208.932
7954,183.941
7955,175.604
7956,159.322
7957,157.22
7958,159.939
7959,151.056
7960,149.191
7961,148.482
7962,152.75
7963,147.525
7964,152.687
7965,145.311
7966,150.532
7967,150.448
7968,146.354
7969,158.058
7970,150.553
7971,148.904
7972,147.49
7973,143.1
7974,150.687
7975,145.149
7976,142.941
7977,147.76
7978,151.745
7979,141.459
7980,148.281
7981,145.078
7982,242.885
7983,172.411
7984,162.999
7985,150.32
7986,160.562
7987,152.039
7988,151.372
7989,151.807
7990,148.418
7991,151.789
7992,148.288
7993,155.836
7994,155.258
7995,147.86
7996,152.638
7997,150.253
7998,145.43
7999,147.367
8000,147.918
8001,150.007
8002,146.648
8003,154.092
8004,142.216
8005,149.55
8006,150.809
8007,151.154
8008,146.937
8009,225.251
8010,185.947
8011,161.704
8012,157.019
8013,149.943
8014,152.664
8015,149.888
8016,150.628
8017,150.461
8018,144.816
8019,149.499
8020,151.618
8021,146.927
8022,152.946
8023,145.824
8024,147.11
8025,145.034
8026,142.484
8027,152.92
8028,147.866
8029,147.203
8030,143.018
8031,146.784
8032,145.468
8033,144.98
8034,146.376
8035,146.47
8036,149.169
8037,217.054
8038,192.996
8039,173.288
8040,159.188
8041,159.072
8042,161.711
8043,152.107
8044,165.236
8045,153.939
8046,145.056
8047,150.645
8048,152.598
8049,143.759
8050,159
8051,155.731
8052,148.078
8053,147.511
8054,144.725
8055,145.847
8056,163.754
8057,160.549
8058,151.842
8059,149.402
8060,147.909
8061,145.323
8062,252.996
8063,165.23
8064,163.238
8065,153.156
8066,160.196
8067,152.571
8068,147.033
8069,149.57
8070,151.755
8071,144.814
8072,152.294
8073,145.136
8074,145.006
8075,143.3
8076,143.844
8077,149.815
8078,146.124
8079,144.308
8080,144.281
8081,147.925
8082,146.962
8083,147.024
8084,228.939
8085,209.37
8086,173.019
8087,157.126
8088,149.993
8089,153.793
8090,154.272
8091,159.982
8092,149.685
8093,147.579
8094,151.367
8095,148.121
8096,152.802
8097,144.904
8098,143.187
8099,141.988
8100,148.745
8101,147.777
8102,151.428
8103,144.251
8104,143.972
8105,145.306
8106,158.235
8107,150.451
8108,143.603
8109,192.513
8110,201.041
8111,186.391
8112,163.272
8113,158.516
8114,154.888
8115,153.082
8116,158.053
8117,130.1
8118,138.765
8119,145.993
8120,147.739
8121,145.093
8122,152.612
8123,149.136
8124,148.36
8125,156.475
8126,154.972
8127,148.118
8128,149.796
8129,148.822
8130,144.426
8131,146.841
8132,150.129
8133,148.991
8134,145.833
8135,147.763
8136,145.515
8137,156.112
8138,148.731
8139,143.464
8140,232.479
8141,181.501
8142,187.858
8143,156.913
8144,151.312
8145,156.402
8146,156.259
8147,162.323
8148,151.59
8149,159.365
8150,158.382
8151,150.719
8152,145.237
8153,144.934
8154,153.141
8155,146.807
8156,150.921
8157,148.802
8158,150.816
8159,155.014
8160,146.181
8161,158.013
8162,152.03
8163,151.534
8164,145.655
8165,254.504
8166,169.084
8167,157.246
8168,149.2
8169,157.736
8170,155.137
8171,147.938
8172,148.571
8173,147.939
8174,153.279
8175,154.32
8176,146.776
8177,154.003
8178,148.36
8179,148.628
8180,147.379
8181,151.846
8182,150.992
8183,158.913
8184,160.952
8185,151.65
8186,151.279
8187,150.401
8188,148.618
8189,149.621
8190,157.948
8191,146.055
8192,240.386
8193,191.639
8194,178.356
8195,171.458
8196,162.122
8197,156.057
8198,152.924
8199,156.297
8200,162.672
8201,155.986
8202,165.583
8203,160.311
8204,153.064
8205,151.004
8206,159.416
8207,154.649
8208,163.939
8209,155.155
8210,161.743
8211,154.479
8212,157.167
8213,157.066
8214,162.527
8215,156.15
8216,167.232
8217,213.904
8218,178.024
8219,171.018
8220,155.487
8221,161.267
8222,164.335
8223,166.591
8224,164.582
8225,164.576
8226,172.593
8227,157.774
8228,155.5
8229,160.768
8230,159.187
8231,154.538
8232,153.756
8233,155.299
8234,151.675
8235,150.946
8236,157.421
8237,159.816
8238,149.285
8239,154.533
8240,201.757
8241,227.14
8242,263.287
8243,228.6
8244,398.289
8245,286.039
8246,246.464
8247,185.203
8248,178.721
8249,163.428
8250,160.554
8251,157.621
8252,162.46
8253,163.379
8254,171.024
8255,160.927
8256,152.903
8257,157.587
8258,152.343
8259,158.354
8260,157.878
8261,153.961
8262,157.793
8263,158.748
8264,162.09
8265,157.645
8266,152.2
8267,152.765
8268,154.037
8269,152.55
8270,153.132
8271,184.343
8272,205.187
8273,170.945
8274,162.492
8275,159.049
8276,159.934
8277,156.331
8278,160.927
8279,158.593
8280,159.702
8281,157.745
8282,156.74
8283,156.328
8284,161.01
8285,156.007
8286,157.642
8287,152.9
8288,157.27
8289,159.282
8290,155.22
8291,163.018
8292,155.695
8293,153.936
8294,155.375
8295,153.492
8296,153.839
8297,158.85
8298,169.265
8299,219.449
8300,171.33
8301,168.07
8302,166.77
8303,167.772
8304,162.978
8305,158.259
8306,168.151
8307,162.439
8308,159.509
8309,157.725
8310,163.364
8311,154.803
8312,158.658
8313,155.221
8314,159.936
8315,159.908
8316,156.544
8317,148.399
8318,154.46
8319,157.732
8320,234.232
8321,191.742
8322,185.052
8323,167.06
8324,167.107
8325,163.745
8326,160.733
8327,163.915
8328,158.145
8329,160.213
8330,164.451
8331,158.414
8332,154.396
8333,159.3
8334,156.961
8335,157.38
8336,153.294
8337,158.358
8338,154.823
8339,157.304
8340,161.513
8341,153.456
8342,152.985
8343,150.685
8344,159.122
8345,242.664
8346,182.224
8347,171.374
8348,164.026
8349,163.444
8350,157.838
8351,159.882
8352,160.354
8353,159.75
8354,163.181
8355,158.71
8356,159.7
8357,176.249
8358,160.453
8359,154.039
8360,165.31
8361,152.973
8362,158.422
8363,152.479
8364,154.118
8365,154.857
8366,160.51
8367,153.432
8368,153.277
8369,157.694
8370,152.805
8371,174.422
8372,232.038
8373,177.314
8374,165.466
8375,161.862
8376,164.349
8377,157.973
8378,155.749
8379,154.332
8380,159.279
8381,163.466
8382,160.262
8383,156.883
8384,161.784
8385,159.969
8386,157.358
8387,156.672
8388,153.245
8389,160.203
8390,155.838
8391,158.215
8392,154.64
8393,159.162
8394,158.853
8395,159.894
8396,155.962
8397,153.918
8398,238.493
8399,193.796
8400,177.068
8401,178.939
8402,166.613
8403,161.362
8404,160.741
8405,162.405
8406,161.561
8407,156.252
8408,160.183
8409,158.872
8410,162.433
8411,165.143
8412,164.234
8413,163.585
8414,170.783
8415,155.604
8416,152.336
8417,155.606
8418,157.437
8419,157.574
8420,156.463
8421,155.145
8422,165.182
8423,158.16
8424,156.652
8425,252.713
8426,205.878
8427,165.442
8428,158.368
8429,159.561
8430,162.194
8431,163.367
8432,165.609
8433,178.914
8434,169.117
8435,175.488
8436,167.792
8437,159.714
8438,160.971
8439,160.562
8440,155.956
8441,164.072
8442,164.007
8443,158.186
8444,160.68
8445,156.808
8446,157.353
8447,153.847
8448,155.938
8449,155.699
8450,159.254
8451,156.876
8452,150.864
8453,158.665
8454,158.341
8455,175.041
8456,189.57
8457,195.539
8458,172.036
8459,167.804
8460,161.75
8461,156.887
8462,178.218
8463,165.377
8464,173.035
8465,168.675
8466,168.161
8467,167.3
8468,166.933
8469,159.544
8470,166.889
8471,164.76
8472,159.716
8473,157.138
8474,157.892
8475,158.178
8476,156.672
8477,155.283
8478,157.911
8479,159.669
8480,157.391
8481,158.88
8482,158.281
8483,161.188
8484,259.91
8485,182.494
8486,173.184
8487,161.614
8488,170.561
8489,170.672
8490,163.872
8491,166.446
8492,163.511
8493,162.076
8494,162.475
8495,156.682
8496,165.152
8497,161.653
8498,167.238
8499,159.77
8500,158.996
8501,155.949
8502,159.411
8503,161.775
8504,155.592
8505,156.376
8506,152.01
8507,164.108
8508,159.269
8509,159.272
8510,257.141
8511,207.712
8512,173.468
8513,171.991
8514,180.694
8515,169.637
8516,164.479
8517,163.05
8518,160.561
8519,162.305
8520,178.99
8521,199.774
8522,198.667
8523,179.969
8524,219.06
8525,203.536
8526,194.451
8527,199.725
8528,407.056
8529,291.385
8530,280.691
8531,246.566
8532,204.462
8533,334.633
8534,220.261
8535,199.615
8536,185.375
8537,179.32
8538,177.495
8539,188.464
8540,194.442
8541,181.394
8542,167.105
8543,164.12
8544,167.497
8545,166.672
8546,165.105
8547,166.693
8548,174.614
8549,177.716
8550,172.84
8551,169.219
8552,167.255
8553,172.654
8554,167.264
8555,173.243
8556,175.437
8557,180.899
8558,174.85
8559,170.92
8560,160.23
8561,162.93
8562,158.963
8563,312.302
8564,197.354
8565,177.238
8566,167.437
8567,169.998
8568,170.348
8569,163.864
8570,164.866
8571,164.247
8572,178.681
8573,167.486
8574,162.426
8575,159.452
8576,166.75
8577,159.732
8578,157.089
8579,162.414
8580,158.25
8581,160.931
8582,158.163
8583,159.132
8584,155.145
8585,158.522
8586,250.674
8587,191.818
8588,178.892
8589,163.735
8590,168.176
8591,160.909
8592,156.21
8593,164.206
8594,182.217
8595,208.256
8596,181.637
8597,220.844
8598,188.131
8599,170.135
8600,168.411
8601,163.339
8602,190.884
8603,183.549
8604,187.741
8605,193.942
8606,266.449
8607,241.384
8608,179.532
8609,186.908
8610,164.646
8611,162.752
8612,168.756
8613,169.801
8614,170.267
8615,173.721
8616,164.01
8617,162.81
8618,159.836
8619,158.668
8620,264.833
8621,193.054
8622,187.287
8623,181.536
8624,170.82
8625,193.738
8626,229.888
8627,198.437
8628,177.493
8629,240.618
8630,210.069
8631,338.893
8632,269.277
8633,218.176
8634,187.455
8635,169.339
8636,375.102
8637,283.02
8638,264.143
8639,376.654
8640,312.575
8641,203.129
8642,183.711
8643,176.055
8644,171.558
8645,168.664
8646,160.737
8647,168.34
8648,162.171
8649,157.438
8650,155.494
8651,158.69
8652,156.635
8653,159.652
8654,156.949
8655,158.145
8656,155.826
8657,157.744
8658,154.081
8659,158.978
8660,158.712
8661,266.432
8662,178.29
8663,167.813
8664,165.47
8665,174.636
8666,161.96
8667,159.684
8668,163.119
8669,165.184
8670,160.587
8671,160.803
8672,158.291
8673,182.854
8674,243.101
8675,185.131
8676,166.605
8677,162.409
8678,159.975
8679,159.338
8680,157.113
8681,158.702
8682,159.057
8683,153.65
8684,154.176
8685,154.943
8686,325.598
8687,193.749
8688,174.094
8689,212.005
8690,196.429
8691,174.585
8692,169.295
8693,166.343
8694,162.381
8695,166.336
8696,175.857
8697,219.823
8698,183.417
8699,167.77
8700,227.894
8701,182.845
8702,173.395
8703,163.638
8704,167.397
8705,157.777
8706,162.325
8707,160.988
8708,158.604
8709,165.499
8710,185.25
8711,209.37
8712,168.074
8713,165.194
8714,165.924
8715,159.415
8716,160.178
8717,228.717
8718,211.852
8719,195.529
8720,170.443
8721,172.924
8722,166.905
8723,161.794
8724,168.882
8725,162.527
8726,162.065
8727,165.753
8728,168.885
8729,226.86
8730,176.25
8731,170.322
8732,171.509
8733,166.741
8734,171.418
8735,161.498
8736,161.158
8737,168.344
8738,166.996
8739,162.129
8740,166.989
8741,202.158
8742,233.919
8743,180.459
8744,180.452
8745,163.761
8746,162.515
8747,245.603
8748,188.412
8749,177.89
8750,168.545
8751,167.589
8752,176.051
8753,162.93
8754,187.842
8755,241.824
8756,249.063
8757,226.321
8758,183.637
8759,172.003
8760,168.245
8761,185.16
8762,167.852
8763,170.481
8764,170.103
8765,172.556
8766,165.511
8767,166.604
8768,170.574
8769,164.796
8770,176.138
8771,167.443
8772,162.276
8773,159.747
8774,164.705
8775,163.368
8776,161.375
8777,162.525
8778,169.056
8779,174.251
8780,163.112
8781,161.914
8782,257.81
8783,192.749
8784,177.749
8785,172.607
8786,172.509
8787,174.443
8788,170.59
8789,175.644
8790,162.646
8791,164.193
8792,167.72
8793,160.777
8794,162.687
8795,158.027
8796,163.436
8797,165.636
8798,171.475
8799,160.603
8800,160.066
8801,165.667
8802,164.647
8803,276.239
8804,231.051
8805,189.358
8806,176.03
8807,173.945
8808,160.686
8809,174.915
8810,171.167
8811,172.432
8812,166.676
8813,163.125
8814,164.617
8815,161.763
8816,165.66
8817,165.971
8818,175.952
8819,169.018
8820,162.589
8821,167.553
8822,169.814
8823,166.284
8824,167.647
8825,170.896
8826,171.18
8827,169.223
8828,169.653
8829,162.849
8830,158.972
8831,160.918
8832,163.037
8833,163.272
8834,160.443
8835,232.747
8836,192.068
8837,181.644
8838,167.703
8839,165.544
8840,168.251
8841,175.104
8842,178.596
8843,163.34
8844,163.284
8845,167.243
8846,165.746
8847,171.706
8848,170.254
8849,184.981
8850,167.457
