Input,Time
16544,263.004
16545,260.537
16546,261.343
16547,264.707
16548,264.588
16549,263.283
16550,262.552
16551,267.185
16552,268.332
16553,264.978
16554,265.565
16555,265.441
16556,257.694
16557,263.313
16558,261.92
16559,264.179
16560,263.557
16561,262.738
16562,263.672
16563,264.957
16564,261.436
16565,262.759
16566,262.876
16567,263.349
16568,263.845
16569,265.376
16570,261.679
16571,267.328
16572,261.58
16573,264.675
16574,261.686
16575,275.793
16576,267.066
16577,262.761
16578,263.284
16579,264.185
16580,261.894
16581,268.876
16582,257.681
16583,262.709
16584,273.786
16585,266.303
16586,260.268
16587,266.462
16588,262.456
16589,263.958
16590,268.02
16591,258.78
16592,263.076
16593,267.179
16594,260.418
16595,264.365
16596,264.852
16597,262.863
16598,268.63
16599,265.273
16600,263.992
16601,268.536
16602,261.471
16603,266.439
16604,261.121
16605,265.29
16606,264.569
16607,260.318
16608,262.894
16609,269.51
16610,262.08
16611,270.587
16612,261.449
16613,268.189
16614,266.542
16615,263.012
16616,264.881
16617,268.979
16618,264.375
16619,268.272
16620,265.24
16621,262.427
16622,265.344
16623,261.931
16624,265.41
16625,259.803
16626,262.663
16627,264.172
16628,259.514
16629,266.34
16630,267.721
16631,263.102
16632,263.135
16633,264.285
16634,265.132
16635,265.665
16636,266.553
16637,270.93
16638,296.231
16639,281.444
16640,271.054
16641,264.756
16642,273.893
16643,271.113
16644,265.543
16645,270.017
16646,268.046
16647,266.213
16648,265.186
16649,263.509
16650,262.985
16651,264.991
16652,265.254
16653,262.375
16654,266.008
16655,266.97
16656,264.62
16657,266.156
16658,263.641
16659,265.151
16660,266.814
16661,265.299
16662,263.951
16663,268.314
16664,265.999
16665,265.267
16666,268.126
16667,264.577
16668,265.681
16669,267.278
16670,263.941
16671,271.71
16672,265.421
16673,261.228
16674,264.372
16675,270.809
16676,257.453
16677,264.423
16678,262.219
16679,266.505
16680,266.303
16681,263.247
16682,266.53
16683,270.02
16684,263.973
16685,267.05
16686,264.966
16687,268.893
16688,269.356
16689,264.585
16690,269.616
16691,269.767
16692,262.803
16693,271.028
16694,261.174
16695,270.486
16696,268.462
16697,259.496
16698,265.605
16699,271.126
16700,260.817
16701,262.534
16702,264.399
16703,264.56
16704,267.405
16705,267.245
16706,263.094
16707,266.72
16708,265.098
16709,267.176
16710,268.035
16711,264.319
16712,266.908
16713,262.265
16714,265.768
16715,267.873
16716,263.665
16717,260.352
16718,264.823
16719,263.557
16720,269.334
16721,267.539
16722,265.975
16723,288.868
16724,269.897
16725,264.678
16726,265.325
16727,265.687
16728,264.059
16729,268.266
16730,266.402
16731,263.625
16732,269.289
16733,266.847
16734,266.042
16735,268.209
16736,262.492
16737,264.192
16738,268.891
16739,264.893
16740,266.003
16741,267.841
16742,263.6
16743,267.474
16744,264.283
16745,266.957
16746,269.776
16747,267.88
16748,266.46
16749,271.311
16750,270.609
16751,265.528
16752,266.744
16753,266.29
16754,267.254
16755,267.995
16756,266.037
16757,271.425
16758,263.828
16759,265.878
16760,267.405
16761,268.113
16762,264.918
16763,268.681
16764,265.946
16765,271.385
16766,269.833
16767,266.818
16768,267.793
16769,268.736
16770,265.324
16771,270.211
16772,266.29
16773,269.284
16774,270.099
16775,269.738
16776,266.564
16777,271.746
16778,271.097
16779,268.413
16780,272.944
16781,270.606
16782,270.896
16783,268.264
16784,268.14
16785,266.481
16786,263.261
16787,268.995
16788,264.111
16789,267.413
16790,273.221
16791,264.812
16792,266.14
16793,268.541
16794,265.316
16795,296.924
16796,293.432
16797,273.028
16798,269.963
16799,271.251
16800,266.722
16801,267.572
16802,268.148
16803,271.21
16804,278.692
16805,274.952
16806,280.764
16807,274.479
16808,273.312
16809,267.318
16810,270.621
16811,268.901
16812,265.954
16813,271.115
16814,270.012
16815,266.81
16816,281.853
16817,272.461
16818,293.882
16819,278.121
16820,269.834
16821,267.908
16822,280.774
16823,269.422
16824,271.248
16825,269.152
16826,270.346
16827,291.172
16828,275.457
16829,267.397
16830,271.179
16831,270.095
16832,264.107
16833,271.821
16834,269.387
16835,266.133
16836,268.513
16837,267.003
16838,268.862
16839,269.319
16840,287.26
16841,274.158
16842,270.814
16843,268.455
16844,269.209
16845,277.488
16846,271.138
16847,269.817
16848,271.131
16849,268.435
16850,272.073
16851,267.453
16852,267.836
16853,300.315
16854,286.309
16855,310.314
16856,312.92
16857,283.623
16858,278.91
16859,310.229
16860,279.598
16861,269.089
16862,269.549
16863,268.08
16864,268.872
16865,269.931
16866,270.88
16867,269.881
16868,272.458
16869,267.525
16870,274.524
16871,278.664
16872,272.318
16873,269.601
16874,268.072
16875,267.757
16876,269.931
16877,265.774
16878,273.747
16879,266.453
16880,266.542
16881,270.635
16882,267.018
16883,272.022
16884,273.099
16885,265.783
16886,268.212
16887,274.166
16888,269.302
16889,268.329
16890,269.464
16891,265.816
16892,271.259
16893,276.563
16894,272.776
16895,272.781
16896,265.577
16897,268.896
16898,274.231
16899,267.156
16900,267.712
16901,272.389
16902,270.575
16903,276.786
16904,266.654
16905,266.24
16906,269.981
16907,275.275
16908,269.512
16909,270.12
16910,269.332
16911,275.309
16912,270.82
16913,270.811
16914,272.23
16915,268.441
16916,272.226
16917,273.117
16918,270.063
16919,267.033
16920,271.608
16921,269.492
16922,269.852
16923,272.54
16924,266.423
16925,268.688
16926,283.359
16927,267.428
16928,270.689
16929,273.395
16930,265.374
16931,274.529
16932,268.013
16933,268.465
16934,272.506
16935,271.718
16936,269.386
16937,272.393
16938,267.576
16939,270.289
16940,272.137
16941,289.203
16942,275.571
16943,272.987
16944,274.146
16945,267.771
16946,272.857
16947,271.172
16948,271.126
16949,267.976
16950,267.311
16951,273.942
16952,272.947
16953,267.664
16954,272.45
16955,275.832
16956,272.164
16957,272.356
16958,270.821
16959,271.094
16960,271.191
16961,269.635
16962,269.144
16963,295.018
16964,309.288
16965,286.502
16966,286.162
16967,283.347
16968,273.369
16969,274.872
16970,271.953
16971,269.537
16972,273.052
16973,272.074
16974,270.58
16975,272.217
16976,273.899
16977,268.89
16978,272.018
16979,269.825
16980,269.336
16981,270.371
16982,267.586
16983,272.675
16984,272.552
16985,271.752
16986,274.322
16987,273.869
16988,273.2
16989,270.228
16990,269.095
16991,273.931
16992,273.912
16993,275.386
16994,275.92
16995,295.382
16996,286.121
16997,278.649
16998,272.44
16999,276.424
17000,278.101
17001,266.775
17002,275.898
17003,273.754
17004,271.119
17005,269.094
17006,272.764
17007,272.53
17008,271.832
17009,269.484
17010,268.293
17011,270.721
17012,273.353
17013,268.066
17014,274.65
17015,272.268
17016,271.556
17017,274.212
17018,274.072
17019,267.322
17020,274.019
17021,270.138
17022,269.851
17023,277.26
17024,267.303
17025,269.56
17026,274.464
17027,271.127
17028,270.443
17029,274.063
17030,272.619
17031,319.947
17032,320.357
17033,294.958
17034,276.516
17035,274.33
17036,275.235
17037,273.598
17038,272.816
17039,269.786
17040,271.792
17041,271.827
17042,267.189
17043,273.704
17044,278.376
17045,267.648
17046,304.52
17047,311.418
17048,288.412
17049,281.265
17050,275.229
17051,270.814
17052,274.376
17053,272.444
17054,270.163
17055,275.214
17056,275.191
17057,268.945
17058,275.552
17059,273.13
17060,268.165
17061,294.411
17062,285.371
17063,275.813
17064,275.794
17065,271.909
17066,269.303
17067,272.771
17068,269.064
17069,272.627
17070,274.428
17071,273.026
17072,272.301
17073,273.109
17074,267.628
17075,277.902
17076,275.446
17077,268.755
17078,276.143
17079,277.954
17080,269.066
17081,277.475
17082,276.277
17083,357.317
17084,337.747
17085,293.533
17086,279.897
17087,277.857
17088,274.273
17089,281.495
17090,273.303
17091,277.574
17092,308.243
17093,286.545
17094,278.787
17095,274.163
17096,272.802
17097,274.082
17098,278.587
17099,271.382
17100,274.623
17101,272.462
17102,272.403
17103,274.012
17104,274.708
17105,271.961
17106,275.402
17107,274.542
17108,276.071
17109,274.413
17110,277.619
17111,274.739
17112,272.732
17113,270.931
17114,276.174
17115,275.276
17116,271.525
17117,275.267
17118,274.967
17119,273.596
17120,273.269
17121,271.738
17122,276.478
17123,274.483
17124,273.246
17125,272.697
17126,278.894
17127,273.137
17128,534.273
17129,376.748
17130,302.256
17131,290.018
17132,280.718
17133,298.349
17134,302.227
17135,311.173
17136,325.983
17137,310.676
17138,299.714
17139,301.709
17140,315.3
17141,318.846
17142,291.212
17143,285.209
17144,279
17145,280.803
17146,274.198
17147,278.779
17148,276.024
17149,271.629
17150,271.725
17151,278.24
17152,272.392
17153,271.525
17154,277.65
17155,276.256
17156,274.022
17157,271.183
17158,272.786
17159,297.233
17160,285.577
17161,277.962
17162,276.092
17163,275.422
17164,271.711
17165,304.704
17166,340.227
17167,316.594
17168,292.223
17169,277.374
17170,274.791
17171,276.664
17172,277.416
17173,274.8
17174,275.224
17175,275.55
17176,270.669
17177,276.044
17178,273.739
17179,273.153
17180,273.651
17181,272.992
17182,271.762
17183,289.276
17184,274.851
17185,271.385
17186,268.338
17187,277.14
17188,280.121
17189,280.653
17190,276.558
17191,277.208
17192,277.568
17193,274.354
17194,275.005
17195,279.21
17196,274.185
17197,272.607
17198,276.817
17199,271.494
17200,273.274
17201,274.54
17202,273.775
17203,275.678
17204,274.939
17205,270.743
17206,277.647
17207,279.228
17208,270.662
17209,278.388
17210,273.319
17211,271.279
17212,280.557
17213,277.495
17214,279.286
17215,276.291
17216,283.971
17217,274.233
17218,281.994
17219,275.536
17220,273.306
17221,276.74
17222,278.194
17223,275.547
17224,278.625
17225,272.602
17226,275.049
17227,284.348
17228,274.242
17229,277.126
17230,279.675
17231,283.396
17232,275.391
17233,283.23
17234,274.559
17235,278.998
17236,277.121
17237,273.147
17238,277.304
17239,273.402
17240,278.097
17241,276.069
17242,279.097
17243,272.827
17244,275.753
17245,278.251
17246,275.689
17247,277.85
17248,277.656
17249,274.008
17250,279.184
17251,275.745
17252,272.087
17253,279.177
17254,276.651
17255,274.887
17256,280.794
17257,275.344
17258,279.54
17259,278.809
17260,276.839
17261,275.663
17262,279.593
17263,278.146
17264,274.503
17265,279.077
17266,281.331
17267,280.656
17268,276.334
17269,275.914
17270,278.369
17271,275.442
17272,276.199
17273,274.373
17274,276.982
17275,273.359
17276,275.748
17277,278.711
17278,275.429
17279,276.65
17280,276.62
17281,277.363
17282,284.268
17283,276.365
17284,274.256
17285,280.733
17286,278.217
17287,272.2
17288,280.938
17289,277.03
17290,278.513
17291,279.391
17292,275.942
17293,275.188
17294,280.632
17295,278.423
17296,277.576
17297,277.565
17298,276.822
17299,274.659
17300,279.728
17301,276.947
17302,278.271
17303,281.523
17304,285.495
17305,280.509
17306,279.344
17307,278.963
17308,280.757
17309,278.858
17310,282.254
17311,280.149
17312,274.604
17313,281.676
17314,278.255
17315,275.993
17316,273.505
17317,278.737
17318,273.577
17319,277.943
17320,278.508
17321,277.635
17322,278.102
17323,276.836
17324,275.289
17325,278.197
17326,277.767
17327,274.99
17328,276.335
17329,275.675
17330,276.507
17331,279.155
17332,277.212
17333,276.613
17334,280.273
17335,277.085
17336,276.727
17337,281.249
17338,279.509
17339,282.976
17340,284.595
17341,282.285
17342,302.971
17343,285.233
17344,278.541
17345,279.515
17346,281.291
17347,284.126
17348,281.413
17349,284.222
17350,281.435
17351,272.664
17352,278.412
17353,280.842
17354,276.401
17355,280.707
17356,278.918
17357,278.232
17358,278.466
17359,275.889
17360,280.983
17361,282.652
17362,274.844
17363,279.495
17364,283.843
17365,282.578
17366,278.83
17367,280.509
17368,279.216
17369,277.437
17370,279.48
17371,280.09
17372,278.885
17373,280.497
17374,276.891
17375,278.739
17376,280.383
17377,284.849
17378,279.016
17379,305.212
17380,292.146
17381,301.938
17382,324.795
17383,292.184
17384,293.224
17385,373.637
17386,292.394
17387,281.756
17388,277.683
17389,282.928
17390,279.933
17391,278.039
17392,290.501
17393,281.116
17394,274.069
17395,283.307
17396,290.529
17397,281.303
17398,278.413
17399,282.081
17400,274.25
17401,278.787
17402,277.714
17403,276.992
17404,281.672
17405,276.187
17406,276.404
17407,281.016
17408,276.419
17409,276.499
17410,280.625
17411,276.053
17412,275.772
17413,278.957
17414,277.318
17415,278.693
17416,279.994
17417,275.781
17418,277.17
17419,277.921
17420,283.74
17421,277.046
17422,283.001
17423,278.165
17424,274.615
17425,280.745
17426,280.181
17427,278.105
17428,278.687
17429,276.749
17430,278.69
17431,282.372
17432,277.797
17433,284.548
17434,287.661
17435,282.142
17436,283.749
17437,279.882
17438,274.126
17439,277.136
17440,282.19
17441,276.34
17442,274.647
17443,280.156
17444,280.32
17445,276.211
17446,278.262
17447,276.612
17448,276.355
17449,278.796
17450,281.086
17451,279.963
17452,280.149
17453,278.018
17454,278.098
17455,282.302
17456,278.554
17457,276.789
17458,280.322
17459,283.894
17460,282.536
17461,281.607
17462,279.992
17463,284.757
17464,281.164
17465,276.997
17466,279.67
17467,280.047
17468,283.206
17469,280.686
17470,278.103
17471,275.712
17472,279.805
17473,277.012
17474,279.245
17475,283.766
17476,282.557
17477,283.135
17478,281.868
17479,281.251
17480,301.068
17481,294.45
17482,284.308
17483,282.53
17484,279.3
17485,279.41
17486,278.943
17487,279.495
17488,284.334
17489,283.254
17490,279.902
17491,279.241
17492,280.598
17493,280.007
17494,281.558
17495,280.373
17496,283.051
17497,279.458
17498,277.399
17499,281.344
17500,282.582
17501,282.217
17502,281.794
17503,284.437
17504,281.292
17505,281.267
17506,279.483
17507,283.552
17508,281.003
17509,278.688
17510,280.396
17511,288.241
17512,288.559
17513,286.599
17514,302.547
17515,308.602
17516,288.488
17517,283.738
17518,284.871
17519,284.238
17520,283.395
17521,280.981
17522,282.607
17523,281.965
17524,282.369
17525,277.704
17526,282.098
17527,282.151
17528,279.33
17529,291.776
17530,284.613
17531,281.049
17532,283.182
17533,281.388
17534,280.298
17535,282.62
17536,282.389
17537,281.143
17538,284.062
17539,281.195
17540,278.844
17541,283.413
17542,281.584
17543,278.471
17544,285.594
17545,283.957
17546,280.256
17547,298.365
17548,281.017
17549,279.99
17550,286.22
17551,289.83
17552,284.593
17553,284.292
17554,278.124
17555,283.36
17556,283.186
17557,275.285
17558,284.194
17559,287.595
17560,278.263
17561,281.59
17562,285.687
17563,278.948
17564,287.4
17565,282.507
17566,286.556
17567,285.908
17568,283.065
17569,280.809
17570,283.79
17571,282.47
17572,278.546
17573,281.521
17574,285.848
17575,282.492
17576,282.923
17577,284.402
17578,289.166
17579,284.875
17580,282.4
17581,282.737
17582,283.581
17583,285.381
17584,283.09
17585,284.814
17586,282.057
17587,279.347
17588,281.577
17589,286.432
17590,287.35
17591,280.731
17592,282.742
17593,281.946
17594,282.043
17595,286.887
17596,285.17
17597,283.477
17598,283.125
17599,281.719
17600,284.746
17601,280.887
17602,284.341
17603,281.93
17604,280.81
17605,282.299
17606,284.755
17607,281.437
17608,286.918
17609,284.777
17610,282.194
17611,284.676
17612,283.873
17613,282.091
17614,285.281
17615,283.024
17616,281.163
17617,279.974
17618,283.52
17619,284.12
17620,279.278
17621,281.23
17622,287.801
17623,282.945
17624,280.874
17625,283.243
17626,284.711
17627,287.133
17628,282.732
17629,283.834
17630,283.924
17631,283.414
17632,282.003
17633,282.197
17634,285.247
17635,278.325
17636,282.977
17637,281.886
17638,284.394
17639,284.115
17640,304.124
17641,288.853
17642,284.089
17643,292.833
17644,280.932
17645,282.75
17646,282.911
17647,286.846
17648,281.353
17649,279.981
17650,285.105
17651,284.601
17652,284.467
17653,283.683
17654,290.777
17655,283.128
17656,283.378
17657,285.907
17658,288.392
17659,280.871
17660,282.805
17661,283.459
17662,282.331
17663,283.74
17664,280.125
17665,285.829
17666,286.276
17667,280.893
17668,285.128
17669,289.959
17670,280.672
17671,282.642
17672,282.241
17673,287.999
17674,284.942
17675,282.67
17676,285.686
17677,291.829
17678,283.297
17679,284.069
17680,287.074
17681,281.848
17682,282.221
17683,288.936
17684,284.108
17685,284.317
17686,283.418
17687,290.14
17688,289.839
17689,286.185
17690,295.068
17691,307.951
17692,285.367
17693,281.675
17694,277.584
17695,277.032
17696,281.657
17697,295.267
17698,285.71
17699,283.055
17700,288.109
17701,285.522
17702,288.289
17703,286.22
17704,280.89
17705,285.688
17706,285.421
17707,282.657
17708,283.215
17709,282.917
17710,282.037
17711,285.266
17712,286.827
17713,286.06
17714,285.918
17715,282.233
17716,288.035
17717,290.758
17718,283.287
17719,283.641
17720,290.598
17721,281.463
17722,281.481
17723,283.985
17724,283.676
17725,285.585
17726,289.039
17727,284.348
17728,286.898
17729,286.659
17730,282.939
17731,287.679
17732,286.862
17733,283.796
17734,287.111
17735,286.482
17736,281.484
17737,282.488
17738,289.414
17739,280.986
17740,284.958
17741,287.771
17742,287.08
17743,286.582
17744,285.81
17745,286.491
17746,284.871
17747,287.305
17748,286.707
17749,286.466
17750,286.587
17751,286.08
17752,294.283
17753,285.819
17754,286.759
17755,280.99
17756,284.243
17757,288.199
17758,285.282
17759,286.279
17760,290.219
17761,281.879
17762,288.975
17763,284.686
17764,282.59
17765,285.141
17766,283.193
17767,283.262
17768,288.396
17769,284.278
17770,284.242
17771,287.008
17772,284.461
17773,288.777
17774,289.89
17775,288.895
17776,288.219
17777,287.957
17778,281.868
17779,288.166
17780,281.921
17781,283.914
17782,289.405
17783,284.275
