Input,Time
16297,312.27
16298,314.495
16299,312.532
16300,317.443
16301,313.717
16302,321.906
16303,312.547
16304,314.781
16305,311.267
16306,313.82
16307,313.516
16308,317.159
16309,318.504
16310,315.669
16311,312.189
16312,314.966
16313,316.856
16314,316.081
16315,317.35
16316,318.827
16317,317.276
16318,321.503
16319,317.473
16320,320.359
16321,311.807
16322,317.877
16323,318.425
16324,318.098
16325,322.904
16326,407.212
16327,367.827
16328,337.396
16329,326.083
16330,319.584
16331,313.579
16332,314.471
16333,313.536
16334,321.53
16335,320.109
16336,314.606
16337,315.399
16338,314.221
16339,316.581
16340,323.959
16341,325.124
16342,318.058
16343,314.47
16344,324.531
16345,318.402
16346,318.51
16347,317.282
16348,322.38
16349,316.332
16350,316.755
16351,313.855
16352,315.833
16353,317.711
16354,319.229
16355,316.056
16356,315.936
16357,319.154
16358,322.197
16359,320.255
16360,315.722
16361,409.633
16362,339.175
16363,322.346
16364,315.802
16365,313.743
16366,318.033
16367,319.969
16368,320.443
16369,318.743
16370,320.87
16371,312.651
16372,374.75
16373,354.314
16374,343.089
16375,342.181
16376,332.226
16377,320.716
16378,314.238
16379,325.256
16380,315.994
16381,318.531
16382,315.545
16383,319.678
16384,316.366
16385,340.484
16386,332.137
16387,322.61
16388,316.303
16389,319.524
16390,317.262
16391,318.776
16392,322.004
16393,320.772
16394,316.591
16395,320.467
16396,317.721
16397,318.827
16398,319.113
16399,320.833
16400,319.209
16401,320.52
16402,322.013
16403,319.832
16404,322.979
16405,323.281
16406,319.257
16407,321.281
16408,317.584
16409,317.233
16410,319.843
16411,318.729
16412,320.727
16413,319.61
16414,324.933
16415,318.188
16416,321.572
16417,325.138
16418,325.804
16419,323.559
16420,318.728
16421,320.573
16422,324.979
16423,319.638
16424,323.061
16425,322.761
16426,319.63
16427,322.8
16428,320.041
16429,322.02
16430,322.575
16431,322.775
16432,321.077
16433,319.713
16434,324.11
16435,322.672
16436,316.842
16437,323.679
16438,319.638
16439,328.997
16440,317.144
16441,320.25
16442,322.576
16443,322.3
16444,323.589
16445,319.041
16446,326.717
16447,320.206
16448,317.858
16449,321.255
16450,319.112
16451,322.168
16452,320.849
16453,322.625
16454,322.495
16455,317.903
16456,322.938
16457,320.294
16458,317.462
16459,318.217
16460,326.625
16461,318.672
16462,321.441
16463,320.517
16464,323.907
16465,318.377
16466,325.19
16467,319.863
16468,319.913
16469,322.168
16470,324.59
16471,319.924
16472,323.576
16473,324.97
16474,322.003
16475,353.227
16476,329.673
16477,325.751
16478,321.951
16479,317.995
16480,319.835
16481,326.783
16482,319.042
16483,323.225
16484,322.709
16485,322.435
16486,320.625
16487,320.679
16488,328.032
16489,344.316
16490,327.025
16491,328.42
16492,324.841
16493,315.596
16494,324.905
16495,324.446
16496,320.144
16497,319.835
16498,321.122
16499,319.663
16500,319.164
16501,323.367
16502,324.534
16503,320.48
16504,320.368
16505,321.924
16506,326.047
16507,321.644
16508,324.275
16509,326.275
16510,325.048
16511,325.958
16512,322.066
16513,318.517
16514,324.31
16515,323.943
16516,319.53
16517,323.602
16518,321.333
16519,323.108
16520,372.128
16521,412.654
16522,346.219
16523,328.988
16524,323.519
16525,322.058
16526,323.182
16527,333.221
16528,340.636
16529,353.769
16530,334.433
16531,327.333
16532,325.609
16533,330.281
16534,322.608
16535,321.086
16536,320.125
16537,325.319
16538,321.408
16539,322.417
16540,321.834
16541,321.673
16542,324.598
16543,323.434
16544,319.361
16545,323.718
16546,325.607
16547,323.84
16548,323.484
16549,324.275
16550,325.172
16551,325.008
16552,327.087
16553,324.105
16554,324.257
16555,322.238
16556,319.071
16557,324.572
16558,324.293
16559,352.43
16560,339.215
16561,325.296
16562,322.217
16563,316.986
16564,324.428
16565,326.427
16566,324.388
16567,321.327
16568,324.034
16569,321.44
16570,329.3
16571,326.267
16572,325.302
16573,322.179
16574,321.642
16575,328.42
16576,327.333
16577,320.481
16578,333.099
16579,332.123
16580,322.529
16581,324.114
16582,325.826
16583,320.767
16584,324.706
16585,326.534
16586,328.062
16587,326.352
16588,323.629
16589,321.402
16590,322.781
16591,324.068
16592,324.817
16593,321.504
16594,324.049
16595,320.207
16596,323.259
16597,330.992
16598,323.324
16599,321.949
16600,319.212
16601,323.304
16602,321.551
16603,323.908
16604,326.009
16605,319.071
16606,325.356
16607,321.502
16608,325.007
16609,325.217
16610,323.229
16611,326.197
16612,327.131
16613,328.128
16614,320.854
16615,323.639
16616,327.925
16617,328.168
16618,330.407
16619,324.789
16620,323.44
16621,325.158
16622,324.182
16623,319.662
16624,326.583
16625,323.882
16626,336.005
16627,322.077
16628,325.596
16629,324.132
16630,325.083
16631,327.357
16632,323.617
16633,324.282
16634,331.644
16635,330.218
16636,326.06
16637,329.929
16638,323.282
16639,322.476
16640,325.244
16641,323.888
16642,329.905
16643,320.504
16644,331.527
16645,325.671
16646,328.752
16647,328.408
16648,328.42
16649,322.98
16650,328.228
16651,326.369
16652,326.205
16653,324.135
16654,328.538
16655,325.698
16656,326.163
16657,324.85
16658,325.131
16659,322.351
16660,325.025
16661,326.6
16662,323.272
16663,329.56
16664,326.184
16665,325.315
16666,323.021
16667,328.118
16668,329.238
16669,328.407
16670,324.205
16671,324.165
16672,324.033
16673,325.612
16674,327.504
16675,352.152
16676,347.66
16677,308.654
16678,328.107
16679,354.626
16680,340.046
16681,329.313
16682,323.088
16683,324.406
16684,321.629
16685,326.402
16686,326.703
16687,323.785
16688,328.631
16689,325.475
16690,332.674
16691,328.3
16692,321.943
16693,315.918
16694,323.042
16695,327.846
16696,322.151
16697,326.333
16698,325.872
16699,324.55
16700,324.731
16701,324.889
16702,325.056
16703,322.213
16704,324.862
16705,323.09
16706,323.811
16707,325.313
16708,323.54
16709,323.916
16710,323.336
16711,322.358
16712,326.844
16713,326.024
16714,322.923
16715,327.394
16716,327.025
16717,323.255
16718,322.797
16719,327.474
16720,322.671
16721,323.29
16722,323.494
16723,325.116
16724,321.115
16725,330.307
16726,326.802
16727,327.598
16728,324.023
16729,310.709
16730,313.547
16731,326.369
16732,326.701
16733,325.045
16734,324.36
16735,306.722
16736,308.128
16737,320.916
16738,314.171
16739,320.363
16740,323.537
16741,315.403
16742,327.115
16743,327.414
16744,325.901
16745,323.954
16746,323.768
16747,324.411
16748,324.551
16749,327.755
16750,328.113
16751,324.267
16752,326.568
16753,326.047
16754,310.001
16755,308.503
16756,307.747
16757,306.778
16758,309.307
16759,310.727
16760,311.072
16761,315.653
16762,329.949
16763,315.697
16764,323.56
16765,332.009
16766,309.955
16767,313.839
16768,308.279
16769,321.253
16770,327.61
16771,328.94
16772,309.822
16773,309.878
16774,311.439
16775,309.711
16776,320.519
16777,325.897
16778,324.447
16779,331.374
16780,330.51
16781,330.744
16782,331.687
16783,335.416
16784,331.133
16785,328.55
16786,331.084
16787,329.76
16788,330.695
16789,331.228
16790,329.68
16791,328.117
16792,329.003
16793,330.328
16794,330.468
16795,332.574
16796,329.666
16797,332.005
16798,331.563
16799,330.296
16800,335.394
16801,339.468
16802,331.56
16803,328.485
16804,333.543
16805,335.804
16806,335.014
16807,337.149
16808,330.753
16809,332.324
16810,331.557
16811,331.235
16812,334.164
16813,330.136
16814,330.906
16815,331.71
16816,328.509
16817,328.408
16818,328.643
16819,332.075
16820,343.187
16821,356.056
16822,347.751
16823,332.805
16824,329.488
16825,335.412
16826,333.669
16827,329.828
16828,329.623
16829,330.507
16830,331.608
16831,329.878
16832,332.477
16833,331.41
16834,335.588
16835,331.943
16836,330.881
16837,332.402
16838,334.959
16839,329.263
16840,320.091
16841,317.496
16842,310.399
16843,313.853
16844,321.837
16845,311.187
16846,310.113
16847,311.896
16848,310.219
16849,311.33
16850,313.063
16851,310.293
16852,311.518
16853,311.997
16854,313.977
16855,317.46
16856,325.063
16857,322.468
16858,328.095
16859,323.368
16860,314.729
16861,311.224
16862,313.12
16863,315.406
16864,314.07
16865,311.309
16866,311.261
16867,313.461
16868,308.846
16869,311.779
16870,317.942
16871,310.894
16872,313.118
16873,326.381
16874,327.316
16875,318.262
16876,328.288
16877,337.17
16878,326.742
16879,316.594
16880,321.881
16881,318.144
16882,322.036
16883,317.496
16884,314.897
16885,315.751
16886,317.028
16887,327.973
16888,330.396
16889,317.407
16890,312.311
16891,311.553
16892,331.449
16893,330.057
16894,330.813
16895,331.089
16896,330.94
16897,337.594
16898,329.047
16899,335.039
16900,329.899
16901,336.863
16902,333.914
16903,329.453
16904,334.376
16905,344.902
16906,359.171
16907,340.469
16908,337.822
16909,333.648
16910,332.85
16911,335.544
16912,335.247
16913,334.703
16914,338.292
16915,338.998
16916,334.637
16917,335
16918,339.111
16919,332.925
16920,333.611
16921,332.151
16922,332.886
16923,334.165
16924,335.541
16925,340.835
16926,333.866
16927,334.808
16928,337.474
16929,336.776
16930,333.712
16931,333.802
16932,333.303
16933,334.197
16934,334.002
16935,338.568
16936,335.346
16937,334.86
16938,333.568
16939,336.623
16940,331.734
16941,334.082
16942,341.123
16943,332.765
16944,335.73
16945,341.46
16946,336.369
16947,336.175
16948,334.599
16949,336.048
16950,336.232
16951,334.942
16952,337.761
16953,341.562
16954,343.164
16955,334.835
16956,334.139
16957,337.807
16958,339.593
16959,334.632
16960,348.411
16961,358.917
16962,356.315
16963,340.617
16964,335.787
16965,334.302
16966,340.324
16967,333.62
16968,337.049
16969,336.984
16970,333.933
16971,335.086
16972,338.644
16973,342.412
16974,339.059
16975,337.825
16976,334.675
16977,338.866
16978,334.414
16979,342.533
16980,333.589
16981,339.124
16982,341.481
16983,336.541
16984,335.669
16985,335.585
16986,335.54
16987,335.318
16988,335.475
16989,336.633
16990,335.775
16991,344.507
16992,339.54
16993,335.163
16994,335.813
16995,336.73
16996,340.593
16997,337.213
16998,340.946
16999,337.827
17000,336.368
17001,335.264
17002,342.664
17003,339.801
17004,342.102
17005,335.274
17006,339.778
17007,344.247
17008,332.209
17009,334.019
17010,332.542
17011,330.949
17012,334.975
17013,340.405
17014,333.504
17015,335.232
17016,341.416
17017,337.53
17018,336.39
17019,340.547
17020,336.811
17021,332.342
17022,335.363
17023,341.862
17024,335.847
17025,336.423
17026,336.061
17027,337.174
17028,333.181
17029,343.833
17030,332.539
17031,340.491
17032,334.904
17033,337.137
17034,332.136
17035,343.596
17036,348.759
17037,342.999
17038,337.652
17039,334.841
17040,334.97
17041,339.666
17042,339.909
17043,334.652
17044,337.141
17045,336.903
17046,338.911
17047,335.772
17048,337.793
17049,337.25
17050,340.613
17051,346.543
17052,337.946
17053,343.798
17054,337.234
17055,337.269
17056,345.114
17057,336.4
17058,338.648
17059,338.95
17060,337.896
17061,337.291
17062,336.872
17063,340.359
17064,335.575
17065,337.842
17066,344.755
17067,343.672
17068,336.416
17069,335.886
17070,341.123
17071,333.924
17072,347.873
17073,343.143
17074,338.228
17075,336.583
17076,341.91
17077,338.358
17078,339.16
17079,339.555
17080,338.086
17081,340.316
17082,340.003
17083,339.895
17084,341.747
17085,338.553
17086,338.659
17087,335.888
17088,335.373
17089,344.274
17090,335.706
17091,333.855
17092,336.764
17093,340.373
17094,338.395
17095,417.349
17096,384.089
17097,354.514
17098,341.714
17099,340.093
17100,335.145
17101,341.34
17102,339.031
17103,339.269
17104,345.261
17105,376.242
17106,471.811
17107,429.662
17108,372.13
17109,388.06
17110,356.193
17111,342.58
17112,341.351
17113,338.587
17114,341.662
17115,339.276
17116,334.325
17117,360.06
17118,363.508
17119,357.629
17120,343.982
17121,337.572
17122,336.301
17123,337.211
17124,342.706
17125,344.49
17126,335.788
17127,339.161
17128,340.844
17129,336.049
17130,340.741
17131,336.938
17132,341.497
17133,338.214
17134,342.257
17135,339.827
17136,340.837
17137,343.314
17138,341.104
17139,339.342
17140,341.07
17141,340.656
17142,336.129
17143,342.58
17144,343.944
17145,339.783
17146,344.118
17147,341.809
17148,340.95
17149,341.112
17150,341.963
17151,341.368
17152,340.087
17153,339.504
17154,345.886
17155,342.919
17156,340.493
17157,340.65
17158,343.319
17159,342.009
17160,337.005
17161,347.507
17162,341.346
17163,340.797
17164,347.552
17165,341.683
17166,343.221
17167,338.101
17168,343.929
17169,341.636
17170,337.277
17171,367.924
17172,349.826
17173,347.046
17174,357.363
17175,388.666
17176,370.58
17177,349.652
17178,344.701
17179,341.504
17180,345.32
17181,339.622
17182,341.54
17183,345.398
17184,340.468
17185,349.14
17186,345.485
17187,344.962
17188,343.233
17189,336.621
17190,338.567
17191,343.678
17192,342.08
17193,343.066
17194,343.938
17195,342.144
17196,341.405
17197,349.563
17198,339.629
17199,341.752
17200,344.265
17201,348.262
17202,338.803
17203,338.802
17204,342.056
17205,345.837
17206,338.183
17207,338.766
17208,341.984
17209,343.806
17210,346.051
17211,341.571
17212,338.12
17213,338.538
17214,342.78
17215,338.967
17216,345.655
17217,346.673
17218,341.091
17219,338.661
17220,347.577
17221,343.273
17222,345.739
17223,340.271
17224,341.9
17225,346.452
17226,340.049
17227,343.751
17228,342.124
17229,347.085
17230,343.031
17231,342.009
17232,343.354
17233,346.307
17234,350.328
17235,339.375
17236,345.336
17237,344.482
17238,346.091
17239,341.083
17240,343.092
17241,344.794
17242,338.627
17243,344.749
17244,344.955
17245,344.53
17246,394.829
17247,435.222
17248,366.14
17249,353.681
17250,365.64
17251,378.057
17252,378.761
17253,350.887
17254,340.804
17255,341.799
17256,342.843
17257,349.688
17258,346.666
17259,340.658
17260,339.124
17261,338.93
17262,342.431
17263,340.33
17264,350.502
17265,346.288
17266,339.941
17267,344.933
17268,344.663
17269,346.708
17270,346.294
17271,343.867
17272,346.293
17273,348.038
17274,340.985
17275,344.752
17276,344.277
17277,343.102
17278,344.584
17279,341.214
17280,341.93
17281,344.341
17282,346.265
17283,341.533
17284,344.69
17285,345.517
17286,341.703
17287,341.765
17288,347.828
17289,342.227
17290,345.502
17291,342.737
17292,342.078
17293,347.949
17294,345.207
17295,343.863
17296,349.456
17297,340.975
17298,345.355
17299,340.751
17300,345.278
17301,345.702
17302,343.658
17303,345.901
17304,343.185
17305,348.492
17306,348.475
17307,348.641
17308,349.998
17309,346.71
17310,344.913
17311,342.072
17312,346.271
17313,342.499
17314,342.162
17315,343.493
17316,346.471
17317,349.46
17318,348.423
17319,343.192
17320,343.887
17321,349.81
17322,345.78
17323,346.309
17324,348.646
17325,340.677
17326,346.965
17327,343.558
17328,345.053
17329,352.03
17330,349.358
17331,344.661
17332,345.46
17333,345.416
17334,345.055
17335,347.763
17336,347.2
17337,346.866
17338,346.366
17339,343.776
17340,346.685
17341,347.917
17342,347.103
17343,349.612
17344,351.694
17345,345.984
17346,348.103
17347,350.327
17348,348.046
17349,342.74
17350,347.32
17351,341.076
17352,346.45
17353,354.302
17354,346.93
17355,346.517
17356,343.669
17357,349.845
17358,344.42
17359,347.234
17360,348.269
17361,343.178
17362,345.633
17363,348.79
17364,342.672
17365,349.902
17366,347.699
17367,345.09
17368,343.19
17369,347.024
17370,348.686
17371,344.392
17372,349.319
17373,350.708
17374,344.898
17375,348.306
17376,345.738
17377,355.278
17378,351.27
17379,344.791
17380,356.734
17381,347.641
17382,347.904
17383,349.325
17384,346.537
17385,348.401
17386,346.528
17387,347.91
17388,349.547
17389,349.74
17390,352.592
17391,346.625
17392,344.884
17393,356.653
17394,365.054
17395,372.129
17396,351.601
17397,343.246
17398,343.484
17399,354.844
17400,351.868
17401,350.545
17402,349.462
17403,343.642
17404,348.838
17405,354.321
17406,345.799
17407,345.216
17408,353.735
17409,345.535
17410,351.129
17411,346.56
17412,352.511
17413,349.126
17414,351.452
17415,348.563
17416,375.276
17417,361.729
17418,353.786
17419,351.791
17420,345.276
17421,350.19
17422,347.851
17423,352.191
17424,353.754
17425,349.88
17426,351.144
17427,348.973
17428,349.959
17429,350.539
17430,348.569
17431,349.443
17432,350.22
17433,350.842
17434,348.729
17435,349.155
17436,353.811
17437,353.503
17438,351.194
17439,346.985
17440,351.272
17441,349.044
17442,347.948
17443,356.624
17444,351.438
17445,350.202
17446,352.065
17447,356.263
17448,350.375
17449,350.121
17450,349.884
17451,355.633
17452,345.148
17453,353.318
17454,351.798
17455,349.341
17456,351.605
17457,349.651
17458,350.894
17459,359.999
17460,346.906
17461,352.139
17462,352.991
17463,354.978
17464,348.951
17465,349.243
17466,348.282
17467,347.526
17468,351.494
17469,354.866
17470,344.537
17471,357.47
17472,351.304
17473,349.61
17474,348.401
17475,350.876
17476,353.456
17477,354.803
17478,353.71
17479,350.889
17480,353.21
17481,350.792
17482,350.793
17483,354.159
17484,349.181
17485,351.272
17486,353.393
17487,357.391
17488,353.325
17489,350.633
17490,354.174
17491,347.954
17492,352.166
17493,346.046
17494,355.23
17495,355.783
17496,349.926
17497,352.356
17498,349.75
17499,350.875
17500,353.928
17501,349.938
17502,353.391
17503,348.254
17504,349.876
17505,353.984
17506,356.603
17507,353.404
17508,357.124
17509,348.163
17510,352.48
17511,346.26
17512,349.377
17513,353.094
17514,355.02
17515,349.325
17516,347.322
17517,350.96
17518,356.146
17519,352.617
17520,354.972
17521,353.69
17522,360.544
17523,356.248
17524,353.888
17525,353.187
17526,354.557
17527,349.562
17528,351.914
17529,352.048
17530,352.48
17531,352.357
17532,357.808
17533,355.98
17534,357.247
17535,384.871
17536,405.49
17537,428.19
17538,395.68
17539,363.731
